Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,Sum,time,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2018-01-05 09:00:00,-0.022715551847483,35.81436795610301,-0.0187499999999971,-0.0696879999999993,-0.0799999999999983,-0.0193748888888904,-0.0511978888888933,0.0162499999999994,-5,9,0.0065620000000023,0.0121879999999947,-0.0178120000000063,-0.0062499999999943,-0.0087500000000062,0.0084370000000006,-0.019999999999996,0.0050000000000096,-0.0303130000000066,0.0034380000000027
2018-01-05 11:00:00,-0.0220108513467209,41.0037203706546,0.0162499999999994,-0.0231249999999931,-0.082499999999996,1.1111110609363096e-07,-0.0317534444444476,0.015625,-2,11,-0.0187499999999971,0.0065620000000023,0.0121879999999947,-0.0178120000000063,-0.0062499999999943,-0.0087500000000062,0.0084370000000006,-0.019999999999996,0.0050000000000096,-0.0303130000000066
2018-01-05 13:00:00,-0.0199614609105509,45.56130162118664,0.015625,-0.0125000000000028,-0.0324999999999988,0.0147917777777735,-0.0109721666666615,-0.0021870000000063,-1,13,0.0162499999999994,-0.0187499999999971,0.0065620000000023,0.0121879999999947,-0.0178120000000063,-0.0062499999999943,-0.0087500000000062,0.0084370000000006,-0.019999999999996,0.0050000000000096
2018-01-05 15:00:00,-0.0183027936353852,45.03686693859597,-0.0021870000000063,0.0053129999999868,-0.0440620000000109,0.0129518888888782,-0.0087321111111151,-0.019999999999996,-1,15,0.015625,0.0162499999999994,-0.0187499999999971,0.0065620000000023,0.0121879999999947,-0.0178120000000063,-0.0062499999999943,-0.0087500000000062,0.0084370000000006,-0.019999999999996
2018-01-08 05:00:00,-0.0183901307430289,40.45129407950973,-0.019999999999996,-0.0231240000000099,-0.1149999999999948,-0.0054509999999936,-0.0240620000000006,0.0034370000000052,-3,5,-0.0021870000000063,0.015625,0.0162499999999994,-0.0187499999999971,0.0065620000000023,0.0121879999999947,-0.0178120000000063,-0.0062499999999943,-0.0087500000000062,0.0084370000000006
2018-01-08 07:00:00,-0.0179748064741573,41.552641989934514,0.0034370000000052,-0.0109369999999984,-0.0962499999999977,-0.0014932222222228,-0.0161284999999935,-0.0021870000000063,-2,7,-0.019999999999996,-0.0021870000000063,0.015625,0.0162499999999994,-0.0187499999999971,0.0065620000000023,0.0121879999999947,-0.0178120000000063,-0.0062499999999943,-0.0087500000000062
2018-01-08 09:00:00,-0.0176190304062515,41.03260382701354,-0.0021870000000063,-0.0068740000000104,-0.0828120000000041,-0.0048955555555494,-0.0146870555555551,-0.0090629999999976,-2,9,0.0034370000000052,-0.019999999999996,-0.0021870000000063,0.015625,0.0162499999999994,-0.0187499999999971,0.0065620000000023,0.0121879999999947,-0.0178120000000063,-0.0062499999999943
2018-01-08 11:00:00,-0.0178624761603884,38.86205189579087,-0.0090629999999976,0.0018749999999982,-0.0921869999999955,-0.0128126666666759,-0.0201736666666789,0.0400000000000062,-2,11,-0.0021870000000063,0.0034370000000052,-0.019999999999996,-0.0021870000000063,0.015625,0.0162499999999994,-0.0187499999999971,0.0065620000000023,0.0121879999999947,-0.0178120000000063
2018-01-08 13:00:00,-0.0146587658405792,51.14545651761495,0.0400000000000062,0.0296870000000097,-0.0343749999999971,0.0246178888889119,0.0213715000000149,-0.0078129999999987,1,13,-0.0090629999999976,-0.0021870000000063,0.0034370000000052,-0.019999999999996,-0.0021870000000063,0.015625,0.0162499999999994,-0.0187499999999971,0.0065620000000023,0.0121879999999947
2018-01-08 15:00:00,-0.0126049441844173,49.071591166404254,-0.0078129999999987,0.0153120000000086,-0.0321879999999907,0.0130202222222237,0.0138536666666766,0.0487499999999982,-1,15,0.0400000000000062,-0.0090629999999976,-0.0021870000000063,0.0034370000000052,-0.019999999999996,-0.0021870000000063,0.015625,0.0162499999999994,-0.0187499999999971,0.0065620000000023
2018-01-09 05:00:00,-0.0069632896767757,59.97665787799605,0.0487499999999982,0.0828120000000041,0.0131240000000047,0.0543744444444485,0.0604682777777867,0.0068759999999912,3,5,-0.0078129999999987,0.0400000000000062,-0.0090629999999976,-0.0021870000000063,0.0034370000000052,-0.019999999999996,-0.0021870000000063,0.015625,0.0162499999999994,-0.0187499999999971
2018-01-09 07:00:00,-0.0019153234422901,61.23740221267787,0.0068759999999912,0.0734379999999959,0.0503130000000027,0.0548267777777624,0.0637157777777872,0.0043739999999985,4,7,0.0487499999999982,-0.0078129999999987,0.0400000000000062,-0.0090629999999976,-0.0021870000000063,0.0034370000000052,-0.019999999999996,-0.0021870000000063,0.015625,0.0162499999999994
2018-01-09 09:00:00,0.0024103859829409,62.05621002160602,0.0043739999999985,0.0621869999999944,0.0496869999999916,0.052048111111091,0.0646869999999921,0.0496880000000032,4,9,0.0068759999999912,0.0487499999999982,-0.0078129999999987,0.0400000000000062,-0.0090629999999976,-0.0021870000000063,0.0034370000000052,-0.019999999999996,-0.0021870000000063,0.015625
2018-01-09 11:00:00,0.0097357208775292,69.8480771077559,0.0496880000000032,0.1140620000000041,0.1193749999999909,0.0868403333333276,0.107725666666667,0.0131250000000022,6,11,0.0043739999999985,0.0068759999999912,0.0487499999999982,-0.0078129999999987,0.0400000000000062,-0.0090629999999976,-0.0021870000000063,0.0034370000000052,-0.019999999999996,-0.0021870000000063
2018-01-09 13:00:00,0.0164110035342446,71.51222470472212,0.0131250000000022,0.1471870000000024,0.1240629999999924,0.0839931111111269,0.1131249444444506,0.0009370000000075,6,13,0.0496880000000032,0.0043739999999985,0.0068759999999912,0.0487499999999982,-0.0078129999999987,0.0400000000000062,-0.0090629999999976,-0.0021870000000063,0.0034370000000052,-0.019999999999996
2018-01-09 15:00:00,0.0215286522990965,71.6325955723563,0.0009370000000075,0.1446870000000046,0.1337500000000062,0.0686107777777778,0.1052946111111197,-0.0121870000000114,6,15,0.0131250000000022,0.0496880000000032,0.0043739999999985,0.0068759999999912,0.0487499999999982,-0.0078129999999987,0.0400000000000062,-0.0090629999999976,-0.0021870000000063,0.0034370000000052
2018-01-10 05:00:00,0.0243206830715649,67.62997880103282,-0.0121870000000114,0.1346869999999995,0.127812999999989,0.0404515555555491,0.0856944444444423,0.1028129999999976,5,5,0.0009370000000075,0.0131250000000022,0.0496880000000032,0.0043739999999985,0.0068759999999912,0.0487499999999982,-0.0078129999999987,0.0400000000000062,-0.0090629999999976,-0.0021870000000063
2018-01-10 07:00:00,0.0344326196246669,78.52956599868787,0.1028129999999976,0.2465629999999947,0.248437999999993,0.1203131111111019,0.1757470000000012,-0.0143759999999986,7,7,-0.0121870000000114,0.0009370000000075,0.0131250000000022,0.0496880000000032,0.0043739999999985,0.0068759999999912,0.0487499999999982,-0.0078129999999987,0.0400000000000062,-0.0090629999999976
2018-01-10 09:00:00,0.0408158790936283,74.73995515008761,-0.0143759999999986,0.1921869999999899,0.2218739999999996,0.0837148888888918,0.1483675555555521,-0.0056239999999974,6,9,0.1028129999999976,-0.0121870000000114,0.0009370000000075,0.0131250000000022,0.0496880000000032,0.0043739999999985,0.0068759999999912,0.0487499999999982,-0.0078129999999987,0.0400000000000062
2018-01-10 11:00:00,0.0449032319072699,73.25071338400471,-0.0056239999999974,0.1943759999999912,0.2096879999999998,0.061910222222238,0.1309553333333326,-0.008749999999992,6,11,-0.0143759999999986,0.1028129999999976,-0.0121870000000114,0.0009370000000075,0.0131250000000022,0.0496880000000032,0.0043739999999985,0.0068759999999912,0.0487499999999982,-0.0078129999999987
2018-01-10 13:00:00,0.0468958504147423,70.88419854282056,-0.008749999999992,0.1368760000000008,0.219688000000005,0.0387157777777815,0.1117712777777768,-0.0475000000000136,6,13,-0.0056239999999974,-0.0143759999999986,0.1028129999999976,-0.0121870000000114,0.0009370000000075,0.0131250000000022,0.0496880000000032,0.0043739999999985,0.0068759999999912,0.0487499999999982
2018-01-10 15:00:00,0.0441334193261298,59.6230693004909,-0.0475000000000136,0.082499999999996,0.1559379999999919,-0.0174648888888953,0.0563546111111037,-0.0209379999999868,2,15,-0.008749999999992,-0.0056239999999974,-0.0143759999999986,0.1028129999999976,-0.0121870000000114,0.0009370000000075,0.0131250000000022,0.0496880000000032,0.0043739999999985,0.0068759999999912
2018-01-11 05:00:00,0.0397959087088253,55.44190778064439,-0.0209379999999868,0.0571880000000106,0.1193750000000051,-0.0392362222222146,0.0275520555555601,0.0078120000000012,1,5,-0.0475000000000136,-0.008749999999992,-0.0056239999999974,-0.0143759999999986,0.1028129999999976,-0.0121870000000114,0.0009370000000075,0.0131250000000022,0.0496880000000032,0.0043739999999985
2018-01-11 07:00:00,0.0365672390376232,56.663012902914446,0.0078120000000012,0.0153120000000086,0.1293740000000127,-0.0316672222222109,0.0272564444444469,0.0674999999999954,2,7,-0.0209379999999868,-0.0475000000000136,-0.008749999999992,-0.0056239999999974,-0.0143759999999986,0.1028129999999976,-0.0121870000000114,0.0009370000000075,0.0131250000000022,0.0496880000000032
2018-01-11 09:00:00,0.0390055492492109,65.46873822601133,0.0674999999999954,0.0696870000000018,0.2168740000000042,0.028193888888893,0.0827773333333397,-0.0278119999999972,4,9,0.0078120000000012,-0.0209379999999868,-0.0475000000000136,-0.008749999999992,-0.0056239999999974,-0.0143759999999986,0.1028129999999976,-0.0121870000000114,0.0009370000000075,0.0131250000000022
2018-01-11 11:00:00,0.0382527774862211,60.05418269943129,-0.0278119999999972,0.040937999999997,0.1856250000000017,-0.0055208888888813,0.044027833333331,-0.0109380000000101,1,11,0.0674999999999954,0.0078120000000012,-0.0209379999999868,-0.0475000000000136,-0.008749999999992,-0.0056239999999974,-0.0143759999999986,0.1028129999999976,-0.0121870000000114,0.0009370000000075
2018-01-11 13:00:00,0.0363545229427302,58.02177770513988,-0.0109380000000101,0.0421869999999984,0.1768739999999979,-0.0097226666666614,0.0249822222222206,-0.0331240000000008,2,13,-0.0278119999999972,0.0674999999999954,0.0078120000000012,-0.0209379999999868,-0.0475000000000136,-0.008749999999992,-0.0056239999999974,-0.0143759999999986,0.1028129999999976,-0.0121870000000114
2018-01-11 15:00:00,0.0318106195489207,52.25438799185554,-0.0331240000000008,-0.09375,0.1528129999999947,-0.0340273333333414,-0.0148432222222396,-0.0003129999999913,0,15,-0.0109380000000101,-0.0278119999999972,0.0674999999999954,0.0078120000000012,-0.0209379999999868,-0.0475000000000136,-0.008749999999992,-0.0056239999999974,-0.0143759999999986,0.1028129999999976
2018-01-12 05:00:00,0.0278630984335421,52.20158503988374,-0.0003129999999913,-0.0796869999999927,0.1124999999999971,-0.0261111111111063,-0.0191319444444388,-0.005625000000009,2,5,-0.0331240000000008,-0.0109380000000101,-0.0278119999999972,0.0674999999999954,0.0078120000000012,-0.0209379999999868,-0.0475000000000136,-0.008749999999992,-0.0056239999999974,-0.0143759999999986
2018-01-12 07:00:00,0.024004065098893,51.20027040373634,-0.005625000000009,-0.0796880000000044,0.1146879999999868,-0.0238541111111061,-0.0280381666666755,0.0081250000000068,2,7,-0.0003129999999913,-0.0331240000000008,-0.0109380000000101,-0.0278119999999972,0.0674999999999954,0.0078120000000012,-0.0209379999999868,-0.0475000000000136,-0.008749999999992,-0.0056239999999974
2018-01-12 09:00:00,0.021355203482301,52.61417734063584,0.0081250000000068,-0.0628130000000055,0.0740629999999953,-0.0140276666666778,-0.0234027777777754,-0.025312999999997,0,9,-0.005625000000009,-0.0003129999999913,-0.0331240000000008,-0.0109380000000101,-0.0278119999999972,0.0674999999999954,0.0078120000000012,-0.0209379999999868,-0.0475000000000136,-0.008749999999992
2018-01-12 11:00:00,0.0170172497544029,47.95272122389927,-0.025312999999997,-0.0406259999999889,0.041874000000007,-0.0371531111111096,-0.0480386666666703,-0.0,0,11,0.0081250000000068,-0.005625000000009,-0.0003129999999913,-0.0331240000000008,-0.0109380000000101,-0.0278119999999972,0.0674999999999954,0.0078120000000012,-0.0209379999999868,-0.0475000000000136
2018-01-12 13:00:00,0.0134246392866259,47.95272122389927,0.0,-0.0196880000000021,0.0375000000000085,-0.0340975555555473,-0.0466323888888808,-0.0131240000000047,0,13,-0.025312999999997,0.0081250000000068,-0.005625000000009,-0.0003129999999913,-0.0331240000000008,-0.0109380000000101,-0.0278119999999972,0.0674999999999954,0.0078120000000012,-0.0209379999999868
2018-01-12 15:00:00,0.0094099998684384,45.527323824296346,-0.0131240000000047,-0.0406240000000082,-0.0253119999999995,-0.0352077777777708,-0.0575689444444407,-0.0031259999999946,0,15,0.0,-0.025312999999997,0.0081250000000068,-0.005625000000009,-0.0003129999999913,-0.0331240000000008,-0.0109380000000101,-0.0278119999999972,0.0674999999999954,0.0078120000000012
2018-01-15 05:00:00,0.005908023117783,44.94421331528694,-0.0031259999999946,-0.1112499999999983,-0.0415629999999964,-0.0290628888888875,-0.059010888888892,-0.0078120000000012,-1,5,-0.0131240000000047,0.0,-0.025312999999997,0.0081250000000068,-0.005625000000009,-0.0003129999999913,-0.0331240000000008,-0.0109380000000101,-0.0278119999999972,0.0674999999999954
2018-01-15 07:00:00,0.0024738017533962,43.446624023723686,-0.0078120000000012,-0.0912500000000022,-0.0503120000000052,-0.0279513333333341,-0.0589930000000009,-0.0234379999999987,-1,7,-0.0031259999999946,-0.0131240000000047,0.0,-0.025312999999997,0.0081250000000068,-0.005625000000009,-0.0003129999999913,-0.0331240000000008,-0.0109380000000101,-0.0278119999999972
2018-01-15 09:00:00,-0.0021147169993582,39.22372429710029,-0.0234379999999987,-0.1037499999999909,-0.0615629999999924,-0.0435419999999879,-0.0740976666666739,0.0143759999999986,-3,9,-0.0078120000000012,-0.0031259999999946,-0.0131240000000047,0.0,-0.025312999999997,0.0081250000000068,-0.005625000000009,-0.0003129999999913,-0.0331240000000008,-0.0109380000000101
2018-01-15 11:00:00,-0.0045388075663339,42.89034881874792,0.0143759999999986,-0.0562499999999914,-0.1499999999999914,-0.0229507777777797,-0.0524994444444502,0.0221870000000024,-1,11,-0.0234379999999987,-0.0078120000000012,-0.0031259999999946,-0.0131240000000047,0.0,-0.025312999999997,0.0081250000000068,-0.005625000000009,-0.0003129999999913,-0.0331240000000008
2018-01-15 13:00:00,-0.004616396385856,48.09494690115316,0.0221870000000024,-0.0337499999999977,-0.1134369999999904,0.0023612222222197,-0.0248089444444303,-0.0296870000000097,-1,13,0.0143759999999986,-0.0234379999999987,-0.0078120000000012,-0.0031259999999946,-0.0131240000000047,0.0,-0.025312999999997,0.0081250000000068,-0.005625000000009,-0.0003129999999913
2018-01-16 05:00:00,-0.0069927705734045,42.51224836641819,-0.0296870000000097,-0.0578119999999984,-0.1375000000000028,-0.0199994444444513,-0.0499820555555601,-0.0165629999999907,-2,5,0.0221870000000024,0.0143759999999986,-0.0234379999999987,-0.0078120000000012,-0.0031259999999946,-0.0131240000000047,0.0,-0.025312999999997,0.0081250000000068,-0.005625000000009
2018-01-16 07:00:00,-0.0100961774659538,39.74060961579694,-0.0165629999999907,-0.082499999999996,-0.1453130000000015,-0.0302083333333484,-0.0622742222222143,-0.0012499999999988,-1,7,-0.0296870000000097,0.0221870000000024,0.0143759999999986,-0.0234379999999987,-0.0078120000000012,-0.0031259999999946,-0.0131240000000047,0.0,-0.025312999999997,0.0081250000000068
2018-01-16 09:00:00,-0.0125122805587807,39.5311416564774,-0.0012499999999988,-0.0584369999999978,-0.0990629999999868,-0.024965333333327,-0.0587499444444432,-0.0112500000000039,0,9,-0.0165629999999907,-0.0296870000000097,0.0221870000000024,0.0143759999999986,-0.0234379999999987,-0.0078120000000012,-0.0031259999999946,-0.0131240000000047,0.0,-0.025312999999997
2018-01-16 11:00:00,-0.0151600846279933,37.60977182079401,-0.0112500000000039,-0.0696870000000018,-0.0893750000000039,-0.029930555555552,-0.060850666666667,0.0262500000000045,0,11,-0.0012499999999988,-0.0165629999999907,-0.0296870000000097,0.0221870000000024,0.0143759999999986,-0.0234379999999987,-0.0078120000000012,-0.0031259999999946,-0.0131240000000047,0.0
2018-01-16 13:00:00,-0.0149677934044092,44.400327484711184,0.0262500000000045,-0.0303129999999924,-0.0709370000000007,-0.0006597777777699,-0.0284548333333276,-0.0131250000000022,1,13,-0.0112500000000039,-0.0012499999999988,-0.0165629999999907,-0.0296870000000097,0.0221870000000024,0.0143759999999986,-0.0234379999999987,-0.0078120000000012,-0.0031259999999946,-0.0131240000000047
2018-01-16 15:00:00,-0.0156935732901501,41.94225222910912,-0.0131250000000022,-0.0403120000000001,-0.1515619999999984,-0.0101736666666596,-0.0353125000000034,-0.0137500000000017,-1,15,0.0262500000000045,-0.0112500000000039,-0.0012499999999988,-0.0165629999999907,-0.0296870000000097,0.0221870000000024,0.0143759999999986,-0.0234379999999987,-0.0078120000000012,-0.0031259999999946
2018-01-17 05:00:00,-0.0171802262115789,39.476573328728136,-0.0137500000000017,-0.0462500000000005,-0.1375000000000028,-0.0213889999999992,-0.0438714999999945,0.0143750000000011,-1,5,-0.0131250000000022,0.0262500000000045,-0.0112500000000039,-0.0012499999999988,-0.0165629999999907,-0.0296870000000097,0.0221870000000024,0.0143759999999986,-0.0234379999999987,-0.0078120000000012
2018-01-17 07:00:00,-0.0170024730735462,43.23377595023888,0.0143750000000011,-0.0084370000000006,-0.1121869999999916,-0.0044792222222298,-0.0251214999999973,-0.015625,0,7,-0.0137500000000017,-0.0131250000000022,0.0262500000000045,-0.0112500000000039,-0.0012499999999988,-0.0165629999999907,-0.0296870000000097,0.0221870000000024,0.0143759999999986,-0.0234379999999987
2018-01-17 09:00:00,-0.0179158861639763,40.3049324783004,-0.015625,-0.0384379999999993,-0.0946879999999907,-0.0133681111111059,-0.0358159444444368,-0.0087500000000062,0,9,0.0143750000000011,-0.0137500000000017,-0.0131250000000022,0.0262500000000045,-0.0112500000000039,-0.0012499999999988,-0.0165629999999907,-0.0296870000000097,0.0221870000000024,0.0143759999999986
2018-01-17 11:00:00,-0.0191253592557529,38.72290635433,-0.0087500000000062,-0.0693750000000079,-0.1031250000000056,-0.0177083333333456,-0.0386978888888904,0.020938000000001,0,11,-0.015625,0.0143750000000011,-0.0137500000000017,-0.0131250000000022,0.0262500000000045,-0.0112500000000039,-0.0012499999999988,-0.0165629999999907,-0.0296870000000097,0.0221870000000024
2018-01-17 13:00:00,-0.0181847315156176,44.35174534747556,0.020938000000001,-0.0187499999999971,-0.0765619999999955,0.0034726666666529,-0.0144613333333296,0.0131240000000047,0,13,-0.0087500000000062,-0.015625,0.0143750000000011,-0.0137500000000017,-0.0131250000000022,0.0262500000000045,-0.0112500000000039,-0.0012499999999988,-0.0165629999999907,-0.0296870000000097
2018-01-17 15:00:00,-0.0161936102774404,47.600828298020026,0.0131240000000047,0.0109369999999984,-0.0715629999999976,0.0152425555555595,0.0012321111111077,0.0606259999999991,0,15,0.020938000000001,-0.0087500000000062,-0.015625,0.0143750000000011,-0.0137500000000017,-0.0131250000000022,0.0262500000000045,-0.0112500000000039,-0.0012499999999988,-0.0165629999999907
2018-01-18 05:00:00,-0.0096128103298411,59.39497258183349,0.0606259999999991,0.0728129999999964,0.0143759999999986,0.0665282222222174,0.0603303333333258,-0.0109379999999958,2,5,0.0131240000000047,0.020938000000001,-0.0087500000000062,-0.015625,0.0143750000000011,-0.0137500000000017,-0.0131250000000022,0.0262500000000045,-0.0112500000000039,-0.0012499999999988
2018-01-18 07:00:00,-0.0052199122474974,56.90630940120136,-0.0109379999999958,0.0731250000000045,0.0034380000000027,0.0503818888888929,0.0482985555555615,0.0121879999999947,1,7,0.0606259999999991,0.0131240000000047,0.020938000000001,-0.0087500000000062,-0.015625,0.0143750000000011,-0.0137500000000017,-0.0131250000000022,0.0262500000000045,-0.0112500000000039
2018-01-18 09:00:00,-0.0007464346929708,58.96933312359528,0.0121879999999947,0.0590629999999947,0.0287500000000022,0.0545489999999944,0.0582816666666587,-0.0100000000000051,1,9,-0.0109379999999958,0.0606259999999991,0.0131240000000047,0.020938000000001,-0.0087500000000062,-0.015625,0.0143750000000011,-0.0137500000000017,-0.0131250000000022,0.0262500000000045
2018-01-18 11:00:00,0.0019692122194641,56.5761487875153,-0.0100000000000051,0.0621879999999919,0.0218759999999917,0.0361114444444297,0.0453302222222191,0.0134370000000103,0,11,0.0121879999999947,-0.0109379999999958,0.0606259999999991,0.0131240000000047,0.020938000000001,-0.0087500000000062,-0.015625,0.0143750000000011,-0.0137500000000017,-0.0131250000000022
2018-01-18 13:00:00,0.0051463120828145,58.984841139834856,0.0134370000000103,0.0893750000000039,0.0431250000000034,0.0412151111111285,0.0558679444444578,0.019999999999996,1,13,-0.0100000000000051,0.0121879999999947,-0.0109379999999958,0.0606259999999991,0.0131240000000047,0.020938000000001,-0.0087500000000062,-0.015625,0.0143750000000011,-0.0137500000000017
2018-01-18 15:00:00,0.0091722870517401,62.33385207327861,0.019999999999996,0.0949999999999988,0.0865629999999981,0.0489234444444548,0.0730901666666596,-0.0068750000000079,3,15,0.0134370000000103,-0.0100000000000051,0.0121879999999947,-0.0109379999999958,0.0606259999999991,0.0131240000000047,0.020938000000001,-0.0087500000000062,-0.015625,0.0143750000000011
2018-01-19 05:00:00,0.0116735804085834,60.50494995206034,-0.0068750000000079,0.1037499999999909,0.0653119999999916,0.0295484444444298,0.0621700555555548,0.0278120000000114,1,5,0.019999999999996,0.0134370000000103,-0.0100000000000051,0.0121879999999947,-0.0109379999999958,0.0606259999999991,0.0131240000000047,0.020938000000001,-0.0087500000000062,-0.015625
2018-01-19 07:00:00,0.0157188720082928,64.98117825355516,0.0278120000000114,0.1403120000000086,0.0709370000000007,0.0440966666666753,0.0834716666666679,-0.0509370000000046,4,7,-0.0068750000000079,0.019999999999996,0.0134370000000103,-0.0100000000000051,0.0121879999999947,-0.0109379999999958,0.0606259999999991,0.0131240000000047,0.020938000000001,-0.0087500000000062
2018-01-19 09:00:00,0.0146457771418653,53.10915412894124,-0.0509370000000046,0.0684370000000029,0.0496870000000058,-0.0129862222222243,0.0287846666666666,0.0440629999999941,-1,9,0.0278120000000114,-0.0068750000000079,0.019999999999996,0.0134370000000103,-0.0100000000000051,0.0121879999999947,-0.0109379999999958,0.0606259999999991,0.0131240000000047,0.020938000000001
